0.0,0.2595364300625045,-2.4123624896436194e-16,4.977605651250437e-15,-0.18106029968193682,-0.0009704297390958633,-1.7616604913501794,1.2334157252070687e-15,5.46392484342113,5.463924843421054,5.4639248434211805,5.463924843421236,0.0
0.0,0.26192440345355134,1.1599697659257691e-17,4.6986920434805966e-15,-0.18469404786879598,-0.000996087596739716,-1.7616069731760888,1.2408674926851784e-15,5.514197967443161,5.5141979674431,5.514197967443216,5.5141979674432795,0.0
0.0,0.26427825643677705,9.745163688997479e-19,4.738140017371089e-15,-0.18846575972900842,-0.0010223337721930422,-1.761409289329126,1.252676019963039e-15,5.563752767090018,5.563752767089956,5.563752767090073,5.563752767090136,0.0
0.0,0.2666001669119866,8.510860495377489e-17,4.539394843271738e-15,-0.19236746350385894,-0.0010491048865606508,-1.76107542880245,1.291388800970791e-15,5.6126350928839015,5.612635092883844,5.612635092883958,5.612635092884024,0.0
0.0,0.26889221716961653,1.2739248968070956e-16,4.606227707031358e-15,-0.19639152159220966,-0.0010763404668867654,-1.7606130432049318,1.2646300033492776e-15,5.660888782518214,5.660888782518158,5.660888782518271,5.660888782518339,0.0
0.0,0.2711563885968954,-1.1503511608704923e-16,4.914442000931961e-15,-0.20053064821955383,-0.0011039831793447899,-1.7600294288613159,1.250884117298768e-15,5.708555549408302,5.7085555494082305,5.708555549408356,5.708555549408418,0.0
0.0,0.2733945587792414,-1.9916920467192437e-16,5.1248556414381915e-15,-0.20477791892339894,-0.00113197897449097,-1.7593315171839738,1.3070900138212193e-15,5.75567492166822,5.7556749216681435,5.755674921668273,5.755674921668334,0.0
0.0,0.27560850058130487,-2.7311179283543577e-16,5.2798092749475276e-15,-0.2091267732813366,-0.0011602771567589588,-1.7585258718777075,1.3331430840829985e-15,5.802284222764295,5.802284222764214,5.802284222764348,5.802284222764406,0.0
0.0,0.27779988282582946,-5.367897611839105e-16,5.643942243332445e-15,-0.21357101219129904,-0.0011888303904386442,-1.7576186916558654,1.3323898885986787e-15,5.848418585806926,5.848418585806829,5.848418585806974,5.848418585807027,0.0
0.0,0.27997027222948295,-5.474149424742684e-16,5.6769255445640894e-15,-0.21810479087205678,-0.0012175946538923667,-1.7566158172879651,1.3255921336964079e-15,5.894110994304895,5.894110994304797,5.894110994304943,5.894110994304995,0.0
0.0,0.28212113629845625,-5.580401237646263e-16,5.698050632856566e-15,-0.22272260860169166,-0.0012465291528940357,-1.7555227419501966,1.3410667019713868e-15,5.939392343125386,5.939392343125287,5.939392343125434,5.939392343125486,0.0
0.0,0.28425384693014744,-5.476317829087655e-16,5.732749781220069e-15,-0.2274192960621917,-0.001275596202845066,-1.7543446240009117,1.353528289404719e-15,5.984291514318883,5.984291514318785,5.984291514318932,5.984291514318985,0.0
0.0,0.28636968450852524,-7.482091848185838e-16,5.992789486853825e-15,-0.23219000101649742,-0.001304761088386442,-1.7530863014462474,1.3812100925038853e-15,6.028835463337369,6.028835463337258,6.028835463337415,6.0288354633374635,0.0
0.0,0.28846984231842454,-7.484260252530809e-16,6.0025927005998095e-15,-0.23703017291509754,-0.0013339919076885863,-1.751752307491506,1.3757528071770666e-15,6.0730493119668285,6.073049311966717,6.073049311966874,6.0730493119669235,0.0
0.0,0.2905554311376449,-8.013350912703735e-16,6.1371862289097174e-15,-0.24193554691400299,-0.00136325940746411,-1.7503468866904166,1.4034752714587176e-15,6.116956445003049,6.116956445002933,6.116956445003093,6.116956445003142,0.0
0.0,0.2926274838948927,-9.596286084532572e-16,6.330641012975488e-15,-0.24690212768597947,-0.0013925368136485348,-1.748874011305452,1.4113373033419517e-15,6.160578608313533,6.160578608313408,6.160578608313575,6.16057860831362,0.0
0.0,0.2946869603065074,-1.0123208340360527e-15,6.55023639628021e-15,-0.2519261733216012,-0.0014217996616926033,-1.7473373975786983,1.4421592687143022e-15,6.203936006452792,6.203936006452663,6.203936006452833,6.203936006452877,0.0
0.0,0.29673475142588096,-9.702537897436151e-16,6.616159955185119e-15,-0.257004179545003,-0.001451025629497497,-1.745740521685366,1.497300466945959e-15,6.247047398439603,6.247047398439476,6.247047398439645,6.247047398439691,0.0
0.0,0.2987716840567509,-8.648693385780241e-16,6.4441961726474e-15,-0.26213286441006295,-0.0014801943753006343,-1.7440866352019022,1.5043206418501688e-15,6.289930190668441,6.28993019066832,6.2899301906684855,6.289930190668534,0.0
0.0,0.3007985249956591,-8.332106351414474e-16,6.402862458213437e-15,-0.2673091535945514,-0.001509287382173648,-1.742378779969508,1.4933551435244987e-15,6.332600526224402,6.332600526224283,6.332600526224447,6.332600526224497,0.0
0.0,0.3028159850802117,-1.002129333614689e-15,6.6797772561472045e-15,-0.27253016637105637,-0.0015382878102719296,-1.740619802273114,1.558759394754664e-15,6.375073370109724,6.375073370109594,6.375073370109766,6.375073370109813,0.0
0.0,0.3048247230288445,-1.2870576645438795e-15,7.114346066428719e-15,-0.2777932023024922,-0.001567180357536619,-1.7388123662873023,1.5555124203252736e-15,6.41736259008095,6.417362590080803,6.417362590080987,6.417362590081027,0.0
0.0,0.30682534906472414,-1.2133319168148652e-15,7.027728804627844e-15,-0.2830957286864205,-0.0015959511292533868,-1.7369589667645422,1.5374583736951233e-15,6.4594810329415715,6.4594810329414285,6.459481032941611,6.459481032941652,0.0
0.0,0.30881842832198,-9.07586904173953e-16,6.6796504672069475e-15,-0.2884353687534578,-0.0016245875165543495,-1.7350619409603825,1.5803454326358138e-15,6.501440596252211,6.5014405962520865,6.501440596252256,6.501440596252305,0.0
0.0,0.31080448403637984,-9.921546736278223e-16,6.833952904918346e-15,-0.2938098906116625,-0.0016530780838173937,-1.733123479803751,1.6063043212428637e-15,6.543252295502737,6.543252295502607,6.543252295502781,6.543252295502828,0.0
0.0,0.312784000525732,-1.1714817129569247e-15,7.271984429169723e-15,-0.299217196918103,-0.001681412464702302,-1.7311456383314177,1.678339310697288e-15,6.584926326857524,6.584926326857384,6.584926326857566,6.584926326857609,0.0
0.0,0.3147574259673556,-1.150448190810706e-15,7.347022717318022e-15,-0.3046553152517898,-0.0017095812664988418,-1.7291303454127707,1.7289173714366439e-15,6.626472125628547,6.626472125628408,6.62647212562859,6.626472125628633,0.0
0.0,0.316725174981442,-9.923715140623194e-16,7.168664662899051e-15,-0.31012238915713325,-0.0017375759823876412,-1.7270794127961355,1.6980936427286124e-15,6.667898420661939,6.667898420661809,6.6678984206619845,6.667898420662032,0.0
0.0,0.3186876310300688,-1.0027798549181803e-15,7.242777094326652e-15,-0.3156166698239738,-0.0017653889111565214,-1.7249945435110507,1.7328762406397052e-15,6.709213284843557,6.709213284843426,6.709213284843603,6.70921328484365,0.0
0.0,0.320645148642183,-1.1821068942472827e-15,7.585442756427048e-15,-0.32113650836839114,-0.0017930130838881631,-1.7228773396627817,1.8262729075110455e-15,6.750424181940704,6.750424181940562,6.750424181940747,6.75042418194079,0.0
0.0,0.32259805547498727,-1.20324883661075e-15,7.534015616478585e-15,-0.32668034867807255,-0.0018204421971565084,-1.720729309655745,1.763803493254819e-15,6.7915380099997416,6.791538009999599,6.791538009999784,6.791538009999827,0.0
0.0,0.32454665422225204,-1.1505566110279545e-15,7.61592483733716e-15,-0.3322467207858982,-0.0018476705522225405,-1.7185518748827107,1.850809929651757e-15,6.832561141521103,6.832561141520963,6.832561141521147,6.832561141521191,0.0
0.0,0.32649122437973466,-1.0556889209354729e-15,7.543297011106623e-15,-0.33783423473643115,-0.0018746929997936266,-1.7163463759155109,1.869326520579651e-15,6.873499460625998,6.873499460625863,6.873499460626043,6.87349946062609,0.0
0.0,0.32843202387767984,-1.1296315090989843e-15,7.696085791170754e-15,-0.34344157491093963,-0.001901504889867122,-1.7141140782321262,1.870150964109711e-15,6.914358397424845,6.914358397424706,6.9143583974248894,6.914358397424935,0.0
0.0,0.3303692905898726,-1.003105115569926e-15,7.521673194083038e-15,-0.3490674947781492,-0.0019281020262517043,-1.7118561775133443,1.843400195201369e-15,6.9551429597867935,6.955142959786661,6.955142959786841,6.9551429597868895,0.0
0.0,0.33230324372828246,-1.161290212535561e-15,7.781931151944139e-15,-0.354710812039566,-0.0019544806253570615,-1.7095738045405673,1.816922489963667e-15,6.99585776270069,6.995857762700548,6.995857762700735,6.99585776270078,0.0
0.0,0.3342340851318325,-1.1402566903893422e-15,7.890032775578132e-15,-0.3603704041399084,-0.0019806372788724546,-1.7072680297246057,1.887258646679655e-15,7.036507055407006,7.036507055406865,7.036507055407051,7.036507055407097,0.0
0.0,0.33616200045729305,-1.4672520656109704e-15,8.37310361286213e-15,-0.36604520411501396,-0.0020065689199955617,-1.7049398672934342,1.88278327984253e-15,7.077094746469343,7.077094746469182,7.077094746469382,7.07709474646942,0.0
0.0,0.33808716027980573,-1.5305694724841238e-15,8.437179773509055e-15,-0.371734196751382,-0.0020322727928744127,-1.7025902791650838,1.799047619368795e-15,7.117624426943296,7.117624426943131,7.117624426943334,7.1176244269433715,0.0
0.0,0.3400097211100084,-1.5305694724841238e-15,8.448761819537368e-15,-0.377436415033247,-0.002057746424979641,-1.7002201785300572,1.7690387080280306e-15,7.158099391789667,7.158099391789502,7.158099391789706,7.158099391789743,0.0
0.0,0.3419298263342655,-1.4779856671185769e-15,8.436628453799083e-15,-0.3831509368548173,-0.002082987602124065,-1.6978304331659217,1.68347646961059e-15,7.198522659668763,7.1985226596686,7.198522659668802,7.198522659668841,0.0
0.0,0.3438476070839936,-1.857781688140249e-15,9.10624747581464e-15,-0.3888768819769645,-0.002107994345888834,-1.6954218685050255,1.8045115855420034e-15,7.238896991241997,7.238896991241812,7.23889699124203,7.23889699124206,0.0
0.0,0.3457631830396774,-2.0264835461789935e-15,9.394064029339186e-15,-0.3946134092091145,-0.0021327648932199374,-1.6929952704748323,1.8157238923102966e-15,7.279224906098504,7.279224906098308,7.279224906098533,7.27922490609856,0.0
0.0,0.3476766631746919,-2.0687674309059282e-15,9.446571928278638e-15,-0.4003597137986985,-0.0021572976779968235,-1.6905513881287095,1.794120049468559e-15,7.319508698414601,7.319508698414402,7.319508698414629,7.319508698414655,0.0
0.0,0.3495881464436857,-2.1848854835791257e-15,9.703847194515488e-15,-0.40611502501174546,-0.0021815913143783433,-1.6880909360837824,1.8849214331507097e-15,7.359750451446052,7.359750451445846,7.359750451446079,7.359750451446102,0.0
0.0,0.3514977224198881,-2.1321932579963302e-15,9.60351518450817e-15,-0.4118786038896356,-0.002205644581756865,-1.6856145967810072,1.826998078009894e-15,7.399952050945048,7.399952050944845,7.399952050945076,7.3999520509451004,0.0
0.0,0.35340547188535143,-2.206027425942593e-15,9.707768535517263e-15,-0.4176497411681099,-0.0022294564111724996,-1.6831230225815141,1.759233645563018e-15,7.440115197586384,7.440115197586176,7.440115197586411,7.440115197586434,0.0
0.0,0.35531146737785285,-2.4907389164372865e-15,1.0149526874441466e-14,-0.42342775534579263,-0.002253025873033843,-1.680616837712119,1.8447875690743236e-15,7.480241418481159,7.480241418480934,7.480241418481181,7.480241418481198,0.0
0.0,0.3572157736978107,-2.543647982454579e-15,1.0201093305092028e-14,-0.4292119908905713,-0.0022763521660364022,-1.6780966400717632,1.8416304923324402e-15,7.520332077848695,7.520332077848466,7.520332077848716,7.520332077848732,0.0
0.0,0.35911844837839346,-2.7125666809278207e-15,1.0490659776832275e-14,-0.4350018165729569,-0.00229943460714388,-1.6755630029099005,1.8614160723696748e-15,7.5603883869136,7.560388386913361,7.560388386913617,7.56038838691363,0.0
0.0,0.36101954212164555,-2.807542791237551e-15,1.0727946194432413e-14,-0.440796623916654,-0.002322272622548478,-1.673016476386682,1.872422358827371e-15,7.600411413087332,7.600411413087086,7.600411413087347,7.6004114130873575,0.0
0.0,0.3629190992032941,-2.9445859458397187e-15,1.0863053909029616e-14,-0.44659582575716994,-0.0023448657395006146,-1.670457589024217,1.869524152902996e-15,7.640402088490464,7.640402088490209,7.640402088490476,7.640402088490484,0.0
0.0,0.3648171578486512,-2.691533158781602e-15,1.0604933967914227e-14,-0.45239885490014164,-0.0023672135789344797,-1.6678868490573118,1.8539090808327014e-15,7.680361217866394,7.680361217866154,7.680361217866412,7.680361217866426,0.0
0.0,0.36671375058182065,-2.744333804581646e-15,1.0720028597369485e-14,-0.45820516287176444,-0.0023893158488103084,-1.6653047456913728,1.913743580404973e-15,7.72028948593312,7.720289485932877,7.7202894859331375,7.72028948593315,0.0
0.0,0.3686089045502803,-2.8182763927451574e-15,1.085819505425449e-14,-0.46401421875419757,-0.002411172338100193,-1.6627117502746798,1.951962030919529e-15,7.760187464216482,7.760187464216235,7.760187464216499,7.76018746421651,0.0
0.0,0.3705026418266882,-2.8078680518892966e-15,1.085716455866881e-14,-0.4698255080995726,-0.002432782911362472,-1.6601083173914535,1.8934482139518117e-15,7.800055617404016,7.80005561740377,7.800055617404034,7.800055617404045,0.0
0.0,0.37239497968966284,-2.807976472106545e-15,1.0942795419908898e-14,-0.47563853191658,-0.002454147503841007,-1.6574948858818093,1.954037222559812e-15,7.839894309256114,7.839894309255868,7.839894309256133,7.8398943092561435,0.0
0.0,0.37428593088509854,-2.9873035114356476e-15,1.1144402047748722e-14,-0.48145280572424215,-0.002475266117047057,-1.654871879794029,1.8881020988176597e-15,7.879703808107398,7.87970380810714,7.879703808107413,7.87970380810742,0.0
0.0,0.3761755038694818,-3.0823880419626263e-15,1.1338553369585699e-14,-0.4872678586678268,-0.0024961388147725166,-1.652239709274247,1.9487594339413197e-15,7.9194842919891535,7.91948429198889,7.919484291989167,7.919484291989172,0.0
0.0,0.3780637030365591,-3.1773641522723565e-15,1.1512463165000906e-14,-0.4930832326922773,-0.0025167657194930526,-1.649598771398221,1.9918651792530456e-15,7.959235853401311,7.959235853401041,7.959235853401323,7.959235853401326,0.0
0.0,0.37995052892856934,-3.2724486827993352e-15,1.1686971604928705e-14,-0.49889848176893636,-0.0025371470091273703,-1.6469494509494371,2.0288827569454653e-15,7.9989585037594235,7.998958503759147,7.998958503759433,7.998958503759435,0.0
0.0,0.3818359784331855,-3.1986145148530724e-15,1.1584893176120096e-14,-0.5047131711716545,-0.002557282914117021,-1.6442921211475015,2.074231159168841e-15,8.038652177540813,8.038652177540541,8.038652177540826,8.038652177540829,0.0
0.0,0.38372004496721085,-3.3042158064531605e-15,1.1746010120919442e-14,-0.5105268767986699,-0.002577173714794828,-1.6416271443304573,2.1114494613902065e-15,8.078316736151876,8.078316736151598,8.078316736151887,8.078316736151889,0.0
0.0,0.38560271864798235,-3.2831822843069417e-15,1.1756649800210765e-14,-0.5163391845369788,-0.002596819739018847,-1.6389548725943357,2.144135296176564e-15,8.117951971536538,8.117951971536261,8.11795197153655,8.117951971536552,0.0
0.0,0.38748398645337545,-3.473134504926402e-15,1.2021280211714135e-14,-0.5221496896661291,-0.002616221360041404,-1.6362756483930352,2.1375603831476093e-15,8.157557609544819,8.157557609544531,8.15755760954483,8.157557609544826,0.0
0.0,0.3893638323712242,-3.2622571823779715e-15,1.1652980388780501e-14,-0.5279579962986299,-0.0026353789945949787,-1.6335898051013595,2.0871904354259437e-15,8.19713331307847,8.197133313078195,8.197133313078485,8.197133313078487,0.0
0.0,0.3912422375389055,-3.2835075449586874e-15,1.1655636839156415e-14,-0.5337637168543831,-0.0026542931011726114,-1.6308976675438234,2.0717981252533614e-15,8.236678685029657,8.23667868502938,8.236678685029672,8.236678685029673,0.0
0.0,0.39311918037378774,-3.3678584739780596e-15,1.1845622732320528e-14,-0.5395664715667574,-0.002672964178486596,-1.6281995524916293,2.144735372389337e-15,8.27619327102718,8.276193271026898,8.276193271027193,8.276193271027193,0.0
0.0,0.3949946366951808,-3.325791429685622e-15,1.190668591146787e-14,-0.5453658880180928,-0.0026913927640851896,-1.6254957691300445,2.211643960856834e-15,8.315676562003876,8.315676562003596,8.315676562003889,8.31567656200389,0.0
0.0,0.3968685798383863,-3.2626908632469657e-15,1.1809421363597295e-14,-0.5511616007025926,-0.0027095794331143523,-1.62278661949823,2.2373775734889623e-15,8.355127996597673,8.355127996597396,8.355127996597687,8.355127996597691,0.0
0.0,0.3987409807613903,-3.1783399342275935e-15,1.1664449266469951e-14,-0.5569532506147141,-0.0027275247972110015,-1.6200723989034356,2.1715706113836796e-15,8.394546963397755,8.394546963397483,8.39454696339777,8.394546963397776,0.0
0.0,0.4006118081446947,-3.178448354444842e-15,1.1670490450262933e-14,-0.5627404848613782,-0.002745229503518784,-1.6173533963112363,2.1452034328388674e-15,8.433932803046268,8.433932803045996,8.433932803046284,8.43393280304629,0.0
0.0,0.4024810284847855,-3.115239367788937e-15,1.1563308433606403e-14,-0.5685229562962736,-0.0027626942338033417,-1.6146298947135644,2.1984440264218054e-15,8.473284810206072,8.473284810205804,8.473284810206088,8.473284810206096,0.0
0.0,0.4043486061816417,-3.0309968589868134e-15,1.1434011471299833e-14,-0.5743003231748823,-0.002779919703670603,-1.6119021714759094,2.163284282580242e-15,8.512602235403042,8.51260223540278,8.51260223540306,8.512602235403069,0.0
0.0,0.4062145036206889,-3.2209490796062738e-15,1.1694828245953194e-14,-0.5800722488288044,-0.0027969066618761334,-1.609170498665115,2.200186730077057e-15,8.55188428675141,8.551884286751136,8.551884286751426,8.551884286751429,0.0
0.0,0.4080786812495991,-3.431934822371953e-15,1.1944856172271112e-14,-0.5858384013580687,-0.002813655889703054,-1.6064351433591086,2.151066541791438e-15,8.591130131570578,8.591130131570292,8.59113013157059,8.591130131570589,0.0
0.0,0.4099410976502361,-3.3475838933525807e-15,1.1909198546208494e-14,-0.5915984533403236,-0.0028301682004257984,-1.6036963679396599,2.1921479731331432e-15,8.630338897899776,8.630338897899495,8.63033889789979,8.63033889789979,0.0
0.0,0.4118017096061067,-3.2844833269139243e-15,1.1922915331910765e-14,-0.59735208155575,-0.00284644443882838,-1.600954430369345,2.2265161914902813e-15,8.669509675918102,8.669509675917825,8.669509675918118,8.66950967591812,0.0
0.0,0.41366047216559443,-3.3056252692773917e-15,1.1968600183123329e-14,-0.6030989667267017,-0.0028624854807859723,-1.5982095844537174,2.305711762643662e-15,8.708641519275739,8.70864151927546,8.708641519275755,8.708641519275757,0.0
0.0,0.41551733870125174,-3.389976198296764e-15,1.2171396139944675e-14,-0.6088387932711374,-0.0028782922328994313,-1.595462080089615,2.3979653755595614e-15,8.747733446342211,8.747733446341927,8.747733446342226,8.747733446342226,0.0
0.0,0.41737226096541163,-3.4532936051699174e-15,1.2269782015086335e-14,-0.6145712490689746,-0.002893865632177625,-1.592712163500495,2.426587250541205e-15,8.786784441377158,8.78678444137687,8.786784441377172,8.78678444137717,0.0
0.0,0.4192251891423619,-3.453402025387166e-15,1.2253591082402686e-14,-0.6202960252405122,-0.002909206645761104,-1.5899600774596445,2.3879291162839432e-15,8.825793455628743,8.825793455628455,8.825793455628757,8.825793455628755,0.0
0.0,0.42107607189729285,-3.4745439677506333e-15,1.2242389371121889e-14,-0.6260128159362138,-0.0029243162706864417,-1.5872060615019798,2.4539880046328726e-15,8.864759408364131,8.864759408363842,8.864759408364145,8.864759408364144,0.0
0.0,0.42292485642222777,-3.706780073097028e-15,1.259023207765031e-14,-0.6317213181371324,-0.0029391955336861147,-1.5844503521251594,2.5300939689260816e-15,8.903681187836453,8.903681187836149,8.903681187836462,8.903681187836455,0.0
0.0,0.42477148847913837,-3.664604608587342e-15,1.2546828763987372e-14,-0.6374212314653055,-0.00295384549101723,-1.5816931829806866,2.4443358447920777e-15,8.942557652192464,8.942557652192162,8.942557652192473,8.942557652192468,0.0
0.0,0.42661591244040936,-3.58025367956797e-15,1.2432017129351558e-14,-0.6431122580035439,-0.0029682672283214214,-1.57893478505558,2.427666309404978e-15,8.981387630324482,8.981387630324186,8.981387630324493,8.98138763032449,0.0
0.0,0.4284580713268303,-3.5381866352755324e-15,1.2476464360625139e-14,-0.6487941021240222,-0.0029824618605080937,-1.5761753868452058,2.4561286974172577e-15,9.020169922670185,9.02016992266989,9.020169922670195,9.020169922670194,0.0
0.0,0.4302979068432695,-3.601504042148686e-15,1.2665629092123146e-14,-0.6544664703251557,-0.0029964305316596144,-1.573415214517794,2.5381332550350332e-15,9.058903301963644,9.058903301963346,9.058903301963655,9.058903301963651,0.0
0.0,0.43213535941216846,-3.580470520002467e-15,1.2625550951017411e-14,-0.6601290710762762,-0.0030101744149590376,-1.570654492071123,2.5799779263664764e-15,9.097586513940463,9.097586513940167,9.097586513940476,9.097586513940472,0.0
0.0,0.43397036820499746,-3.833631727277832e-15,1.3034400395134671e-14,-0.6657816146696349,-0.003023694712635017,-1.5678934414818484,2.6058576129319634e-15,9.13621827800003,9.136218277999717,9.136218278000037,9.136218278000028,0.0
0.0,0.43580287117180516,-3.833631727277832e-15,1.3061337962925938e-14,-0.6714238130793297,-0.0030369926559212423,-1.5651322828478873,2.615419872631301e-15,9.17479728782756,9.174797287827248,9.174797287827568,9.174797287827559,0.0
0.0,0.4376328050689706,-3.749389218475709e-15,1.2903875905990605e-14,-0.6770553798267234,-0.003050069505032237,-1.5623712345242813,2.5589335416452567e-15,9.21332221197841,9.213322211978102,9.213322211978419,9.213322211978412,0.0
0.0,0.43946010548527903,-3.7072137539660225e-15,1.294655284997153e-14,-0.6826760298520215,-0.0030629265491493823,-1.5596105132528846,2.623807107941665e-15,9.251791694427007,9.251791694426702,9.251791694427016,9.25179169442701,0.0
0.0,0.4412847068664164,-4.023583947897293e-15,1.3452118965802041e-14,-0.6882854793916275,-0.003075565106420617,-1.5568503342862468,2.6835132194246233e-15,9.29020435508254,9.290204355082215,9.290204355082544,9.290204355082532,0.0
0.0,0.4431065425379868,-4.1080432971339135e-15,1.3778755247508778e-14,-0.6938834458609772,-0.003087986523968901,-1.5540909115060035,2.800280186509413e-15,9.3285587902735,9.328558790273169,9.328558790273501,9.328558790273487,0.0
0.0,0.4449255447271468,-4.4034883891362135e-15,1.4310031497378544e-14,-0.6994696477425353,-0.00310019217790831,-1.5513324575360845,2.907436803338837e-15,9.366853573203192,9.366853573202844,9.366853573203189,9.366853573203167,0.0
0.0,0.4467416445829343,-4.656758016628827e-15,1.4663430324624613e-14,-0.7050438044786707,-0.0031121834733687467,-1.5485751838510255,2.960431274454999e-15,9.405087254377674,9.40508725437731,9.405087254377666,9.405087254377639,0.0
0.0,0.44855477219537937,-4.783284410157886e-15,1.474043330276092e-14,-0.7106056363691637,-0.0031239618445279404,-1.5458193008796344,2.9158607535279748e-15,9.4432583620081,9.443258362007729,9.44325836200809,9.44325836200806,0.0
0.0,0.4503648566134685,-4.846601817031039e-15,1.4942728248482273e-14,-0.7161548644730775,-0.0031355287546485943,-1.5430650181042749,2.934987396376115e-15,9.481365402388926,9.481365402388551,9.481365402388914,9.481365402388882,0.0
0.0,0.4521718258620454,-5.184222373543025e-15,1.548666919471366e-14,-0.7216912105147661,-0.0031468856961188755,-1.5403125441560055,3.0390295803534106e-15,9.519406860253714,9.51940686025332,9.519406860253696,9.519406860253655,0.0
0.0,0.4539756069576966,-5.184330793760274e-15,1.5489605719741273e-14,-0.7272143967938197,-0.0031580341905002953,-1.5375620869057625,3.024726334661409e-15,9.557381199109528,9.557381199109134,9.55738119910951,9.55738119910947,0.0
0.0,0.4557761259237023,-5.078837922377434e-15,1.5391084366918596e-14,-0.7327241460987182,-0.003168975788577229,-1.5348138535518245,3.0285911200373955e-15,9.59528686155175,9.595286861551362,9.595286861551735,9.595286861551697,0.0
0.0,0.4575733078041042,-5.015628935721529e-15,1.5329076115420292e-14,-0.7382201816240326,-0.003179712070410279,-1.532068050703717,3.0123824520680705e-15,9.63312226956021,9.633122269559825,9.633122269560195,9.63312226956016,0.0
0.0,0.4593670766769437,-4.952311528848376e-15,1.526246999193308e-14,-0.7437022268909722,-0.0031902446453941197,-1.5293248844627565,3.011496540619057e-15,9.670885824777883,9.670885824777502,9.670885824777868,9.670885824777834,0.0
0.0,0.4611573556667393,-4.6569748570633244e-15,1.49669081096511e-14,-0.7491700056711239,-0.003200575152313981,-1.5265845604993984,3.091206092864793e-15,9.708575908773572,9.708575908773208,9.708575908773561,9.708575908773534,0.0
0.0,0.4629440669562294,-4.889102542192471e-15,1.5372171173558218e-14,-0.7546232419132298,-0.003210705259409061,-1.5238472841275281,3.1519756778082012e-15,9.74619088328916,9.746190883288781,9.746190883289145,9.746190883289113,0.0
0.0,0.46472713179744934,-4.973561891429092e-15,1.5703558362334733e-14,-0.7600616596728543,-0.0032206366644351872,-1.5211132603758566,3.2397485934593153e-15,9.78372909047274,9.783729090472356,9.783729090472724,9.78372909047269,0.0
0.0,0.46650647052217853,-4.8892109624097195e-15,1.555574886877437e-14,-0.7654849830448012,-0.003230371094729316,-1.5183826940565546,3.1887307530599385e-15,9.821188853098615,9.821188853098237,9.821188853098601,9.821188853098569,0.0
0.0,0.46828200255180386,-5.247865041067924e-15,1.6000715362698326e-14,-0.770892936098146,-0.0032399103072752802,-1.5156557898312613,3.2404940068974365e-15,9.858568474774948,9.858568474774549,9.858568474774929,9.858568474774888,0.0
0.0,0.47005364640662683,-5.163514112048552e-15,1.5876374215487208e-14,-0.7762852428138095,-0.0032492560887755007,-1.5129327522745422,3.221455402625724e-15,9.89586624013964,9.895866240139245,9.895866240139622,9.895866240139583,0.0
0.0,0.47182131971468017,-5.07916318302918e-15,1.5717718528294265e-14,-0.7816616270244732,-0.0032584102557169617,-1.510213785934994,3.1589648669314927e-15,9.933080415046023,9.933080415045634,9.933080415046007,9.93308041504597,0.0
0.0,0.47358493922005906,-5.058129660882961e-15,1.573002211379777e-14,-0.7870218123568385,-0.0032673746544454505,-1.5074990953939997,3.1813690902757097e-15,9.970209246738209,9.970209246737822,9.970209246738195,9.970209246738158,0.0
0.0,0.4753444207908255,-5.353574752885261e-15,1.6136142151934363e-14,-0.7923655221760328,-0.0032761511612376323,-1.5047888853223215,3.254804636096542e-15,10.007250964017512,10.007250964017107,10.007250964017492,10.007250964017448,0.0
0.0,0.4770996794265045,-5.269223823865889e-15,1.601805491373911e-14,-0.7976924795321431,-0.003284741682376804,-1.5020833605345592,3.2262662510185166e-15,10.044203777400226,10.044203777399826,10.044203777400208,10.044203777400165,0.0
0.0,0.47885062926521677,-5.269223823865889e-15,1.6036670562505407e-14,-0.803002407108738,-0.0032931481542283897,-1.4993827260416124,3.2363108207203454e-15,10.081065879267852,10.081065879267452,10.081065879267834,10.081065879267792,0.0
0.0,0.48059718359045783,-5.3115077085928234e-15,1.6184805444492736e-14,-0.8082950271733628,-0.003301372543321299,-1.496687187101157,3.2543030550435178e-15,10.11783544400977,10.117835444009367,10.117835444009751,10.117835444009708,0.0
0.0,0.4823392548375725,-5.24819030171967e-15,1.6192854851237127e-14,-0.8135700615298459,-0.0033094168464284273,-1.493996949266296,3.3688865947942525e-15,10.154510628159551,10.154510628159152,10.154510628159533,10.154510628159493,0.0
0.0,0.48407675459994615,-5.4803179868488165e-15,1.6486370433573906e-14,-0.8188272314724142,-0.0033172830906503937,-1.491312218432401,3.420773404980509e-15,10.19108957052532,10.191089570524905,10.191089570525298,10.191089570525252,0.0
0.0,0.4858095936349294,-5.775654658633868e-15,1.690939881895577e-14,-0.8240662577415483,-0.003324973333502845,-1.4886332008821954,3.5981516323156144e-15,10.22757039231445,10.227570392314018,10.227570392314423,10.22757039231437,0.0
0.0,0.48753768186953267,-5.691303729614496e-15,1.684616148156876e-14,-0.8292868604814523,-0.0033324896630075327,-1.485960103329212,3.634534632349836e-15,10.263951197253462,10.263951197253036,10.263951197253437,10.263951197253386,0.0
0.0,0.48926092840591234,-5.944464936889861e-15,1.7144377580228846e-14,-0.8344887591991663,-0.003339834197785295,-1.4832931329596017,3.6584355021745775e-15,10.300230071703568,10.300230071703126,10.300230071703538,10.300230071703481,0.0
